-1.999999999999999556e-01,3.894174564276615680e-01,8.763583222564377273e-01,7.015165585815962279e-01,-9.095428187392011476e-02,7.009581444594888966e-01,-9.088188136555974683e-02
-1.999999999999999556e-01,3.895786084049739362e-01,8.773761758033331581e-01,7.014208305106950370e-01,-9.168959527151078481e-02,7.008624925890794000e-01,-9.161660944641002169e-02
-1.999999999999999556e-01,3.897418939529627702e-01,8.783936892590364920e-01,7.013243317015482869e-01,-9.242480791834707665e-02,7.007660705939395829e-01,-9.235123685670454385e-02
-1.999999999999999556e-01,3.899073123539398278e-01,8.794108581512749545e-01,7.012270622601911585e-01,-9.315991900655953839e-02,7.006688785800201380e-01,-9.308576278921688874e-02
-1.999999999999999556e-01,3.900748628808422547e-01,8.804276780092900045e-01,7.011290222935055994e-01,-9.389492772839011514e-02,7.005709166541181920e-01,-9.382018643683204262e-02
-1.999999999999999556e-01,3.902445447972359149e-01,8.814441443638579843e-01,7.010302119092204354e-01,-9.462983327619353680e-02,7.004721849238766396e-01,-9.455450699254754066e-02
-1.999999999999999556e-01,3.904163573573185553e-01,8.824602527473079938e-01,7.009306312159108154e-01,-9.536463484243766497e-02,7.003726834977842541e-01,-9.528872364947409135e-02
-1.999999999999999556e-01,3.905902998059229692e-01,8.834759986935428744e-01,7.008302803229985445e-01,-9.609933161970464488e-02,7.002724124851756882e-01,-9.602283560083657576e-02
-2.000000000000000111e-01,3.907663713785208826e-01,8.844913777380588593e-01,7.007291593407514174e-01,-9.683392280069187674e-02,7.001713719962311400e-01,-9.675684203997499122e-02
-1.999999999999999001e-01,3.909445713012253409e-01,8.855063854179647809e-01,7.006272683802839962e-01,-9.756840757821269583e-02,7.000695621419763537e-01,-9.749074216034521456e-02
-1.999999999999999556e-01,3.911248987907952612e-01,8.865210172720007220e-01,7.005246075535561667e-01,-9.830278514519737165e-02,6.999669830342823973e-01,-9.822453515551991809e-02
-2.000000000000000111e-01,3.913073530546378187e-01,8.875352688405601098e-01,7.004211769733742488e-01,-9.903705469469405165e-02,6.998636347858657736e-01,-9.895822021918965206e-02
-1.999999999999999556e-01,3.914919332908124439e-01,8.885491356657069240e-01,7.003169767533903300e-01,-9.977121541986948283e-02,6.997595175102880871e-01,-9.969179654516334421e-02
-1.999999999999999556e-01,3.916786386880344306e-01,8.895626132911963468e-01,7.002120070081020442e-01,-1.005052665140100804e-01,6.996546313219559332e-01,-1.004252633273695905e-01
-1.999999999999999556e-01,3.918674684256783225e-01,8.905756972624941925e-01,7.001062678528530148e-01,-1.012392071705225383e-01,6.995489763361204538e-01,-1.011586197598571685e-01
-1.999999999999999556e-01,3.920584216737814098e-01,8.915883831267967796e-01,6.999997594038315230e-01,-1.019730365829351476e-01,6.994425526688783368e-01,-1.018918650367963002e-01
-1.999999999999999001e-01,3.922514975930480041e-01,8.926006664330499163e-01,6.998924817780719509e-01,-1.027067539448983380e-01,6.993353604371704835e-01,-1.026249983524792631e-01
-1.999999999999999556e-01,3.924466953348518250e-01,8.936125427319688841e-01,6.997844350934534496e-01,-1.034403584501855655e-01,6.992273997587820089e-01,-1.033580189013212913e-01
-1.999999999999999556e-01,3.926440140412414403e-01,8.946240075760578669e-01,6.996756194687003827e-01,-1.041738492926944648e-01,6.991186707523429078e-01,-1.040909258778616869e-01
-1.999999999999999556e-01,3.928434528449424312e-01,8.956350565196298241e-01,6.995660350233819935e-01,-1.049072256664474734e-01,6.990091735373273885e-01,-1.048237184767644437e-01
-1.999999999999999556e-01,3.930450108693624989e-01,8.966456851188250310e-01,6.994556818779124052e-01,-1.056404867655927060e-01,6.988989082340534287e-01,-1.055563958928191909e-01
-1.999999999999999556e-01,3.932486872285941848e-01,8.976558889316317291e-01,6.993445601535500655e-01,-1.063736317844052176e-01,6.987878749636833309e-01,-1.062889573209423039e-01
-1.999999999999999556e-01,3.934544810274199778e-01,8.986656635179054442e-01,6.992326699723985239e-01,-1.071066599172873363e-01,6.986760738482231670e-01,-1.070214019561773755e-01
-1.999999999999999556e-01,3.936623913613148673e-01,8.996750044393880819e-01,6.991200114574053215e-01,-1.078395703587700372e-01,6.985635050105225563e-01,-1.077537289936965070e-01
-1.999999999999999556e-01,3.938724173164517284e-01,9.006839072597270235e-01,6.990065847323623238e-01,-1.085723623035134422e-01,6.984501685742751098e-01,-1.084859376288009603e-01
-1.999999999999999556e-01,3.940845579697038747e-01,9.016923675444965536e-01,6.988923899219057212e-01,-1.093050349463079995e-01,6.983360646640174307e-01,-1.092180270569220735e-01
-1.999999999999999556e-01,3.942988123886509433e-01,9.027003808612146241e-01,6.987774271515153623e-01,-1.100375874820752331e-01,6.982211934051298918e-01,-1.099499964736222607e-01
-2.000000000000000111e-01,3.945151796315808923e-01,9.037079427793646147e-01,6.986616965475151986e-01,-1.107700191058685335e-01,6.981055549238356361e-01,-1.106818450745956778e-01
-1.999999999999999556e-01,3.947336587474958303e-01,9.047150488704138738e-01,6.985451982370728397e-01,-1.115023290128743932e-01,6.979891493472012431e-01,-1.114135720556693604e-01
-1.999999999999999556e-01,3.949542487761152909e-01,9.057216947078330360e-01,6.984279323481994428e-01,-1.122345163984127675e-01,6.978719768031357296e-01,-1.121451766128038902e-01
-1.999999999999999556e-01,3.951769487478810072e-01,9.067278758671153405e-01,6.983098990097497127e-01,-1.129665804579384342e-01,6.977540374203913265e-01,-1.128766579420944216e-01
-2.000000000000000111e-01,3.954017576839605197e-01,9.077335879257971696e-01,6.981910983514213465e-01,-1.136985203870416322e-01,6.976353313285624802e-01,-1.136080152397715287e-01
-1.999999999999999001e-01,3.956286745962521723e-01,9.087388264634767010e-01,6.980715305037555884e-01,-1.144303353814489499e-01,6.975158586580866293e-01,-1.143392477022020237e-01
-1.999999999999999556e-01,3.958576984873888316e-01,9.097435870618320042e-01,6.979511955981363425e-01,-1.151620246370242961e-01,6.973956195402429836e-01,-1.150703545258899146e-01
-1.999999999999999556e-01,3.960888283507427166e-01,9.107478653046441330e-01,6.978300937667907267e-01,-1.158935873497698027e-01,6.972746141071534121e-01,-1.158013349074772796e-01
-1.999999999999999556e-01,3.963220631704297281e-01,9.117516567778122250e-01,6.977082251427881854e-01,-1.166250227158265457e-01,6.971528424917814437e-01,-1.165321880437450996e-01
-2.000000000000000111e-01,3.965574019213138346e-01,9.127549570693757053e-01,6.975855898600409333e-01,-1.173563299314755171e-01,6.970303048279327118e-01,-1.172629131316142020e-01
