-5.849681677116268519e-01,2.880526585067801348e-01,1.000000000000000000e+00,9.879087269401780613e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.550365996641978328e-01
-5.842043167387124258e-01,2.861513919779206105e-01,1.000000000000000000e+00,9.876637311201432734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.565897641285576569e-01
-5.834344905687094407e-01,2.842525369569769422e-01,1.000000000000000000e+00,9.874162934567889405e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.581425414493408399e-01
-5.826586968147104972e-01,2.823561122224198527e-01,1.000000000000000000e+00,9.871664145618657127e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.596949277875494011e-01
-5.818769431488231003e-01,2.804621365286856793e-01,9.999999999999998890e-01,9.869140950531599676e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.612469193051522531e-01
-5.810892373020946078e-01,2.785706286059917991e-01,1.000000000000000000e+00,9.866593355544919230e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.627985121650943057e-01
-5.802955870644357361e-01,2.766816071601506111e-01,9.999999999999998890e-01,9.864021366957146375e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.643497025313060966e-01
-5.794960002845436220e-01,2.747950908723847396e-01,1.000000000000000000e+00,9.861424991127114570e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.659004865687133401e-01
-5.786904848698237736e-01,2.729110983991426820e-01,1.000000000000000000e+00,9.858804234473957928e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.674508604432461967e-01
-5.778790487863121328e-01,2.710296483719138450e-01,1.000000000000000000e+00,9.856159103477084571e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.690008203218490712e-01
-5.770617000585964718e-01,2.691507593970445811e-01,9.999999999999998890e-01,9.853489604676165525e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.705503623724896889e-01
-5.762384467697366786e-01,2.672744500555536695e-01,1.000000000000000000e+00,9.850795744671114740e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.720994827641690039e-01
-5.754092970611852653e-01,2.654007389029495179e-01,9.999999999999998890e-01,9.848077530122080203e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.736481776669303312e-01
